cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugwoub7pE0KMVBr-QbB4AaABAg,I love these two will and john are funny at but this movie was not their finest hour unfortunately,2 years ago,@anthonywilliams1270,UCLd9BwoJh0DQ9ckMipkVnXg,0,,https://yt3.ggpht.com/ytc/AIdro_knZ-2yBfQ33VYAs0CnLkd_VuGBHiKCcJku4xzSbrA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877248.46681,Holmes & Watson,3.8
UgzMWNgNO94NL48gxBt4AaABAg,"I just rented it. And I could not finish it.  It's the worst movie, I've literally ever seen in my life..",5 years ago,@obadiahscave,UCl8vD_d0hPtoBjJrZJy54xA,0,,https://yt3.ggpht.com/ytc/AIdro_l2XPuGqZ2-eYXappMwKWJQEKLTU7ruGH5xhkGzIxPMJA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.467812,Holmes & Watson,3.8
UgwLnzRnMGlL7UWC2vt4AaABAg,Why?? Just... why?,5 years ago,@juanrozo7781,UCCtM4J1GoKgO5XiAHvS3GMw,0,,https://yt3.ggpht.com/ytc/AIdro_nfbdKLO0QYpqs7MZlsjRHx3RY8zwqKuRrBy0qbKwljM8Y=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.468811,Holmes & Watson,3.8
UgyqgL9U3IsnHMf_Vcd4AaABAg,"Even if the writing was good, the accent is not helping.",4 years ago,@Abo_Abdullah87,UCTi_Vvx7kwUOnXgnVViciuA,0,,https://yt3.ggpht.com/no4800QjC1R5EVaoSSwoa04wBncKusTNXqrvmsVHdB7y7wS-cczTi0_QxAwsdEgicMspYEW7SiE=s88-c-k-c0x00ffffff-no-rj,False,False,1607805248.468811,Holmes & Watson,3.8
Ugz1XgJ_LxsiBO6a9yl4AaABAg,Very good movie  all thumbs up 👍,5 years ago,@jesusweber2681,UCj_4JgSdLWCUKFFRDpAGH-Q,0,,https://yt3.ggpht.com/ytc/AIdro_khG9qo1L6zmFbSJsLVU0PKGVQQuJbltCdhth8yM6E=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.469812,Holmes & Watson,3.8
Ugxs1nWi8KUXxftgjrh4AaABAg,"... this movie copy my name
My name is Holmes Watson yodsuwan",5 years ago,@epikchannel8728,UC06Csa9ngcpk3pVKwyDFgwQ,0,,https://yt3.ggpht.com/ytc/AIdro_lYP2rGo0HEyOdweJvlqlePCtBy6pMz2HA2Z3Oo3Y7dXp8=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.470812,Holmes & Watson,3.8
Ugw8bIX_e9otkgUc07l4AaABAg,Guess 2 white leads makes people angry now!,5 years ago,@CheshiredGrin,UCsC8H5tejAZbUYe6zX8F2DA,0,,https://yt3.ggpht.com/uis3gstLCodVLY2UuQNiBcVcS27fmxQQaYrQvC7FNyYLJUvUeHoDLr_7U2A7u9MDfmzYfTURMw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.471812,Holmes & Watson,3.8
UgwiH89bkWYYbklqNCN4AaABAg,The trailer by itself made the film look bad. So doesn't come as a surprise that the rating it's been given is so low.,5 years ago,@davidelfvinglong,UC61mFZCRX3jbekF_Kbv4BTA,0,,https://yt3.ggpht.com/UBWhP8fccQVLMR02Ufd585mwckBq0i1RqkzXuwSkJ380PPcBxCSyzN0cSLKcrT1H02kVad7D=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.472812,Holmes & Watson,3.8
UgyvnQaqNOKe0niNZvV4AaABAg,It looks awful but the “selfie” was funny.,3 years ago,@Swimdeep,UCAXm5J1YpOxu_7rU7dzghxQ,0,,https://yt3.ggpht.com/ytc/AIdro_lSQNApq8NH4HCyqQdGfjJ4wRJlYlsv4fRvUGlLABorm3o=s88-c-k-c0x00ffffff-no-rj,False,False,1639341248.473812,Holmes & Watson,3.8
UgwtoSKPClpUdRaHEyJ4AaABAg,I wish i lived in the states so i could sue sony pictures for the time wasted of my busy life.,5 years ago,@DavidBillWilliams,UCdlb1kdKumdw97zQG31W-YQ,0,,https://yt3.ggpht.com/ytc/AIdro_lZJTwpY_wZnqqhK6j7_xgjMGJVxSaZVBoiGo9_mahSZCc=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.474811,Holmes & Watson,3.8
UgzZOHplxl64pqgTz694AaABAg,"Golden Raspberry predictions: winners of...
Worst Film
Worst Director: Etan Cohen
Worst Actor: Will Ferrell & John C. Reilly
Worst Supporting Actor: Alan Partridge
Worst Actress: Rebecca Hall
Worst Supporting Actress:
Worst Screen Combo: Will Ferrell & John C. Reilly
Worst Screenplay",5 years ago (edited),@godwindracing6056,UCdLF9vfA9kO2ERi0_KTZE0A,0,,https://yt3.ggpht.com/ytc/AIdro_ke1XSaT-Y5WWPeOjvPjzdQMIUO9OtF7B7ULnGXl4A=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.47581,Holmes & Watson,3.8
Ugzz1oOl8QU3kX97UVt4AaABAg,Its not good at all wait for digital release not worth the price of admission missed the mark at almost every turn the scenes in the trailer are the funniest bits of the film,5 years ago,@JM-bg2ts,UC5PZiG1Dgue1C2d1SzVSDnQ,0,,https://yt3.ggpht.com/ytc/AIdro_mEulOnGoG5MTX785HbYXoKkXYOiPfGa0qrCcBaleEH7ks=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.47581,Holmes & Watson,3.8
UgyXUp0k3pOPE9Y-NIF4AaABAg,Nothing ends well when you throw american actors into  a UK storyline. could say the same for americanized japanese horrors.,5 years ago,@chairmanmeaow6379,UCjnQvVmxYC2BiGKtZZr_ddw,0,,https://yt3.ggpht.com/ytc/AIdro_nlkiB4uQdLU8OK4OBNHxLf2Lnrcvsk4BItoZsP4cUKeA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.476811,Holmes & Watson,3.8
UgzUQCANQUQ5bzW-_W94AaABAg,"No, this is bad. It's just so bad.",5 years ago,@byronjoel1400,UCo5g3QU6dAcgXUODrNeARkw,1,,https://yt3.ggpht.com/ytc/AIdro_kGE_q2Xi4gPWrnq4TqZVTEDO8qsjtXquecUSqxHZFnRR8=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.904768,Holmes & Watson,3.8
UgzU-EY8HpHjFvffHrB4AaABAg,Mother of shift??????😕😕😨😌😳😄😆😆😆😆😂😂😂😰😅😅,5 years ago,@wikidmuzic5992,UCHbv84PP2_3_BnxTAH8_B4w,1,,https://yt3.ggpht.com/ytc/AIdro_lOxiwXfyTl94hB3d5MzVW7i5wEGTLe2V05a1MvYHKpgw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.905767,Holmes & Watson,3.8
UgweWTGuDEJEx4cFuSp4AaABAg,Worst movie of The year! 👍,5 years ago,@mursunpaska123,UCv3LG-rWL0upHISGNN5BOHw,1,,https://yt3.ggpht.com/ytc/AIdro_lX_JRHn2XnQvc_uy73E9GBqwb9p8j2dWKsKl6N9VFLsVs=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.906768,Holmes & Watson,3.8
Ugwhfuz_gILI1acdPSB4AaABAg,Amelia Watson is the best,4 years ago,@itsukiakakuro1110,UChA0LtxabJDShwh2pBiSU4w,0,,https://yt3.ggpht.com/ytc/AIdro_m-5g8bEM2tgxW4rQcQb_OuOrhEq1c9WgeYmhmFGg4=s88-c-k-c0x00ffffff-no-rj,False,False,1607805248.907768,Holmes & Watson,3.8
Ugxgoffp_XIdtjflqpx4AaABAg,Well no shit Sherlock,4 years ago,@theyhaventfedmesince,UCXYwx10i-qmpnweFoQQgzlw,0,,https://yt3.ggpht.com/tq4DBZbNWjvbNX2DKGq0DJQJ7FGss7pVDMhZMSfY_8POD6e4LEfJ_83CJ8spChvpLhApcaqymg4=s88-c-k-c0x00ffffff-no-rj,False,False,1607805248.908767,Holmes & Watson,3.8
UgwYCD8xK8vG-iTZVKN4AaABAg,i didnt know men could scream,8 months ago,@MissClaireAnnBradshaw,UCae4se5XewPVebe8hXCrkMA,0,,https://yt3.ggpht.com/ytc/AIdro_nZa2L5tvX7AvSd4Ge5CNES4grhI0iSwAR0FOEKVgy-ONyNf84-qq6U12ADeVbgPcot_Q=s88-c-k-c0x00ffffff-no-rj,False,False,1712950448.910767,Holmes & Watson,3.8
UgxacijbmNjdFWgcyM14AaABAg,Can somebody please tell will ferrel He's not funny and never has been,5 years ago,@exgren,UCkZXDyS6xwbjS9xnQxYLNdg,1,,https://yt3.ggpht.com/ytc/AIdro_lCTBGYo4g7iMKbnOj0pGlG0zbcPZNInKjkhQSeKRqMhw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.910767,Holmes & Watson,3.8
UgxJKTYEZPWstrHd5Il4AaABAg,Drop dead awful is what I've heard.,5 years ago,@zebradun7407,UCAbUByBNLau1J76cz9-9vKA,1,,https://yt3.ggpht.com/ytc/AIdro_lPa9Zx0MS88eb-exGMtrQEbe5RJ8umkgb6xvxVyUO8ryU=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.91177,Holmes & Watson,3.8
UgwqHWATMnlTVEWt1x14AaABAg,Comedy? Bish where,5 years ago,@krisg6480,UCUtxZAHKMeIutkEOBXNLpWw,0,,https://yt3.ggpht.com/ytc/AIdro_nvV5hWcqZswILdvOSd3VYFHNgeK7mHQ_hsQ2o0YcuIr5A=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.913765,Holmes & Watson,3.8
Ugx8OC3P5KFPZUVWKjt4AaABAg,The trailer let's you know all you need to know with this stinker,2 years ago,@usausa8839,UCiiSZxYeqXyhY8QFaql18Rw,0,,https://yt3.ggpht.com/ytc/AIdro_lgszFnpKMvMwN5QBqw8JV6qNHlE8eX5XlN5iBdAOA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877248.913765,Holmes & Watson,3.8
UgxR9ZB4Z5jUojzZWTl4AaABAg,Looks awful but keeping Sherlock going which is good and Thin Lizzy also good.,2 years ago,@brians1902,UCw1JcTYcaqRAgENem0JWRJA,0,,https://yt3.ggpht.com/ytc/AIdro_nifAfE_CsQEf66o-US2UsDHF0dp9e5cCyoVePM2ko=s88-c-k-c0x00ffffff-no-rj,False,False,1670877248.916281,Holmes & Watson,3.8
UgyCWCZKBPNm9X5eNI14AaABAg,Americans.,5 years ago,@mrdemon2968,UCVuKaw_LG_TtdDATFAakkXw,0,,https://yt3.ggpht.com/ytc/AIdro_kGn_znHGm-gLYggEiCJQoYTj_Y9sSn7A0FcnDnLaOTXQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.917282,Holmes & Watson,3.8
Ugw2KghNWam96dpP7jh4AaABAg,Total insult to Sherlock Holmes grr,5 years ago,@aamirshareef5445,UCqcQpLY_pPKYGWAnPBZTT7w,0,,https://yt3.ggpht.com/ytc/AIdro_nMLAQtOEAHlJcQL-NQjGBX3oF4fBLqL5YkmcqEyKhnYcNH=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.918281,Holmes & Watson,3.8
UgzrIVWZ3IcDyuxGZit4AaABAg,"I saw this movie and it was so bad, everything about this movie was bad. The jokes are not funny at all. I give this movie a 0%",5 years ago,@neilahst-jean7528,UCVsCjf0eFV5LmDUWyDpl64w,1,,https://yt3.ggpht.com/ytc/AIdro_kMkheVjwdL-d12r6MDQ-p8SWk8cfDSb3oXF6pzcAE=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.920282,Holmes & Watson,3.8
Ugw6WLUxcdQfxZCSast4AaABAg,cringe of the year,2 years ago,@mervinu9828,UCyyzlVBXX5OQRcyAduN6Y9Q,1,,https://yt3.ggpht.com/ytc/AIdro_myGA9ju3kKIkLi4Kq1DKOTiYitqXFjJ8kK_vyrFJguaZCA=s88-c-k-c0x00ffffff-no-rj,False,False,1670877248.921282,Holmes & Watson,3.8
UgzAiNU-kjFhvVxLjFR4AaABAg,This was probably the worst film I've EVER seen at the cinema. God it was boring. unfunny. waste of money.,5 years ago,@kimhicks8443,UCurBwlk8bTxPiAJlhEydiDw,1,,https://yt3.ggpht.com/ytc/AIdro_m4aUv45Z7QsbvxQiSZoH2g6CNHl_9pYQjoezsISno=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.922281,Holmes & Watson,3.8
UgwS5DTr1YvjrdNVTGp4AaABAg,See this being jks,5 years ago,@sindye2172,UCnB1m7xk_IMLJc3NXTnSrnQ,0,,https://yt3.ggpht.com/VCViE-XGpaz7o1cjz_ZfAR2EBGHtwckczhBSrCopAlAkW-C41anDSVR2-2ICEUHanPBEo4bD=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.923282,Holmes & Watson,3.8
UgzwjSDPWX_RyIAKj2B4AaABAg,I'll take that heroin now...,5 years ago,@HarleyAMV,UCpT7IybXhpSPZTZHZso1PMw,0,,https://yt3.ggpht.com/ytc/AIdro_me2VaFlCF6gj9Pu_opukvUdbQfvXDbtqKI2FMpra8=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.924281,Holmes & Watson,3.8
UgzhifDQqUOzKcAL7-V4AaABAg,Extremely bad reviews,5 years ago,@atb1040,UCoiBmQhqV2WnN7dBjx1QHLA,0,,https://yt3.ggpht.com/xLSkttD2Qoiig6Hh1a40eEM5ybKtdA6BOoTKdF1FsT2YIs-AOlppI-JHTLs9IGSKjBVRu8iy=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.925281,Holmes & Watson,3.8
UgyLQAIpE5HGdkGWJp54AaABAg,"Ralph Fiennes is the only good thing about this movie, still not going to see it.",5 years ago,@livehideki015,UCyA-K5ijWMjP_JdjiAoGi9w,0,,https://yt3.ggpht.com/ytc/AIdro_mD_pWDvuhokt8VYpWRkhCdRZfS1TSy03WukyqqA-e3Gdg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182848.926282,Holmes & Watson,3.8
UgzgGkiQeduyYa8q1p14AaABAg,I like this movie people where just butt hurt,4 years ago,@Stony.Lonesome66,UC5amm88-64o8Ooa6pK67QTA,0,,https://yt3.ggpht.com/KALWiQQjhO_YVpHPh3i7I4lN0Zdb02K20Ou9FRkQPTqxZC_XYP8GeLXfcUUwUuMp66AdNi0ySA=s88-c-k-c0x00ffffff-no-rj,False,False,1607805249.39718,Holmes & Watson,3.8
Ugww2x3TO5L2lLm5ZUt4AaABAg,It’s a terd,2 years ago,@truthof7382,UC7zzjRDyFJ1dszrV7tV8JGw,1,,https://yt3.ggpht.com/ytc/AIdro_kZJmOwRKbEWbufXV0SqF74OQbuLzuhEIKAjtMbYWk=s88-c-k-c0x00ffffff-no-rj,False,False,1670877249.398182,Holmes & Watson,3.8
UgxoLyi_P_2Etbl3eAB4AaABAg,"Thanks, I hate it!",5 years ago,@contrametheus,UCihjBjxa8t24lPt4PyD-uiQ,0,,https://yt3.ggpht.com/ytc/AIdro_ly8aAbYes76bZjhuKRKXyF0DtLU8w2q8G__BnR-ZEdu80=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.399179,Holmes & Watson,3.8
UgwohhE8I00LdUPvd1d4AaABAg,This movie is worse than Talladega Nights. The Sherlock Holmes with Robert Downey jr. was great. Hollywood is pathetic these days,5 years ago,@joeclemson3823,UC8tbd7yEfMizVDLJcnEcwFA,0,,https://yt3.ggpht.com/ytc/AIdro_kLTtmcPhf0ycIFYTrg9ML-CvkuGGT4v7unDpmy7yc=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.40018,Holmes & Watson,3.8
UgzRPR4Q3bKcbmlFcKB4AaABAg,This movie was so bad,5 years ago,@simulatedmind-2520,UC0LKXqKgP6lSDdLa86qbgbg,2,,https://yt3.ggpht.com/ytc/AIdro_llT3ux0inVaJLBRA4amrDolOHaRJNTGYA7nyHYqSD32-E=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.401186,Holmes & Watson,3.8
UgwHM3YCNMZpFPKWEQR4AaABAg,I have never thought that Will Ferrell is funny. And from the basis of this trailer? He's still not funny.,5 years ago,@crabapple86,UCKvid2LA68s7nnYQiUDuk9A,1,,https://yt3.ggpht.com/ytc/AIdro_ka5SekIbgKeYr7dS5OAPlrXj2LFJfq4LQr864AHJ1AEw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.402185,Holmes & Watson,3.8
Ugz_ZJV2Sg64e4hpH9N4AaABAg,Yeah. No.,5 years ago,@krisg6480,UCUtxZAHKMeIutkEOBXNLpWw,0,,https://yt3.ggpht.com/ytc/AIdro_nvV5hWcqZswILdvOSd3VYFHNgeK7mHQ_hsQ2o0YcuIr5A=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.402185,Holmes & Watson,3.8
Ugx6uFkL-APcKmEHfSd4AaABAg,"I'm a real Dr, would you like heroin lol",5 years ago,@yisseliaburgos4180,UC9VcRj6s71RZMTcLwUOcPKg,0,,https://yt3.ggpht.com/ytc/AIdro_k_YCKIHkv-TbarkKF9HybA2BlWJ2McwkcAuEhoW6Kxu78e=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.403197,Holmes & Watson,3.8
UgwnfJ1h8TrC4XquyJd4AaABAg,"One of the worst movies I have ever had the misfortune to sit through. Farrell, is scraping the bottom of the barrel attempting to prop up his failing career, barely a laugh in this terrible excuse for a comedy.",5 years ago,@2566Conan,UCZf8DOx0L0RmpBHUHdcKKTg,1,,https://yt3.ggpht.com/ytc/AIdro_mOTzlk5nrhwz90zDSNrXqx0H3-WYU8PLTlHQMJk2YUWw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.404204,Holmes & Watson,3.8
Ugy6IhVp5ZK2E8cPQ_Z4AaABAg,They're so much better than this :(,5 years ago,@LiamEFC.,UCfvT-I5tIg7d8bzN9BA2efw,0,1,https://yt3.ggpht.com/ytc/AIdro_nu4NjChaueJPhsAk_58dN1anZPDU2UoAbMKnYXLcFXxuQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.405199,Holmes & Watson,3.8
Ugw-caGXJ6LaRPBofNZ4AaABAg,After watching this trailer. It looks so crap to me. Probably the worst film Will Ferrell has done.,5 years ago,@harrow177,UC_PztnaH0-Vr_JpLqsiwoeg,0,,https://yt3.ggpht.com/ytc/AIdro_lWfT_fBweponbzqVeaOy4VFjHWROnBRceYMkrEmw8hfQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.407189,Holmes & Watson,3.8
UgzhK5gNrhnz0tmMIot4AaABAg,i thought the trailer was funny..,5 years ago,@NiueanCA,UCWAEqnd_bJVEoqxqHfxF5HA,0,,https://yt3.ggpht.com/FqHzPNsR_v7UodWDtgyFW0rEehQyXrlmMzHzvMjGz2JcPyfLUjCTDwa3g6lQDoqZNenutMn9GA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.408188,Holmes & Watson,3.8
Ugwr60XUBbQevCKkMXl4AaABAg,This was the worst movie I’ve ever seen. RIP Will Ferrel,5 years ago,@ryanhessong8460,UCsjaCvRQEeWh8RS5CZfBf8A,0,,https://yt3.ggpht.com/MSscG0WAQwk__gEMM2J_ZE_sRE-rO44tlAKSyKdPNM6pF7E6J6X0JK3CBfETkiWmQsf7V1iJ1Q=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.409188,Holmes & Watson,3.8
UgzJtJB09Or0o04qF4t4AaABAg,"It’s official! After winning 4 razzies, this film is the worst of 2018! Probably the worst of the decade.",5 years ago,@victoruribe2465,UClaZYSxtnmFTQ8gpE0GwOCA,0,,https://yt3.ggpht.com/BQzTu3gRJFraOiajz3cVBNdMheXRyM7vwzjnN0wZR6r2iPltgYsMjmMGT6yqHmSHajxzqtmIdQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.410188,Holmes & Watson,3.8
UgzaCFaH7nomIJpoq3V4AaABAg,It replaces the Lucy lu show for worst Sherlock.,5 years ago,@blablablablabittybla561,UCYvQ5DvXEq1X8I2wpZaMS7g,0,,https://yt3.ggpht.com/ytc/AIdro_lsMsvF0XibRAiN0Y52I5iCHYbt06Yf-8oQz91U-EU=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.411187,Holmes & Watson,3.8
Ugz-_1g0tOxL3-S45-54AaABAg,"This movie was so bad I actually had to turn it off midway through. I was watching this with my Dad and we are Will Ferrell fans, and loved StepBrothers. But halfway through this I thought, ""This movie is insulting on about 5 different levels, most of all to my intellegence""/ After saying this outloud my Dad agreed and we turned it off.
So what happened? I think the same thing that happened to the Kids in the Hall reboot on Amazn. Good comedy is written by younger people in thier 20s,30s and early 40s. As you age you kinda lose your edge. The Kids in the Hall just resorted to 6 year old 'gross out' humor. And thats the same thing that happened here. Dont waste your time with this.",2 years ago,@marklaechel4537,UCi0KMYAUsDTmEd-txuFI9HQ,0,,https://yt3.ggpht.com/ytc/AIdro_kC3kYS5z9xcllFO8HDXTsszb_y2WpYu15g10f3BpXaL84=s88-c-k-c0x00ffffff-no-rj,False,False,1670877249.412197,Holmes & Watson,3.8
Ugx5mcFrIIXt4SkMXO94AaABAg,This movie is really bad! Thank God I walked out!👏,5 years ago,@samidb2363,UCdVQu8GVexJkyOnQheL4K_A,0,,https://yt3.ggpht.com/W27Ml5i5RDmyjjVZDJ2EqZwT30DbWxZ2qNXI1xsZGHEqphwJgkJgOvNGRie7acA7Eiyj62lNMg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.412197,Holmes & Watson,3.8
Ugwbuvpldj-CDTniuRB4AaABAg,"If you watch ""Holmes and Watson,"" there is a mean-spirited reference towards Trump and a reference concerning white supremacy. I almost stopped watching this movie because we as Americans are already inundated with politics in our daily lives. I just wanted to relax and watch a movie, not have politics shoved in my face. I won't watch ""Holmes and Watson"" again because of these interjections in the movie.",5 years ago,@xehava,UCrhCqIuUp_0E4UkQFpzR8Dw,0,,https://yt3.ggpht.com/ytc/AIdro_l54Qk4V1pZ_yrXALKYnr1nLBjlzs883nMVVr22xX0=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.413199,Holmes & Watson,3.8
UgzrxWVlo2M5hDaW9U94AaABAg,The movie was so bad and the fake British accents made it even worse.,5 years ago,@freewithads,UCULGjOsFS49nG1jDX8rZ0Ng,1,,https://yt3.ggpht.com/ytc/AIdro_noRvVHXRM2wI1xQF_dBx8ESinn82uriKza8BCKPNU=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.414194,Holmes & Watson,3.8
UgyCc-EHj3gLkcY_n0l4AaABAg,Dont look to bad to me. .,5 years ago,@markloder498,UCZFPGM4m_XsuhrPgb7fnlfA,0,,https://yt3.ggpht.com/ytc/AIdro_lKeR9CNXjOwQI0TbkCBTyTyTyAOev7TJIeVFxpUvcfGDE=s88-c-k-c0x00ffffff-no-rj,False,False,1576182849.4157,Holmes & Watson,3.8
Ugy6IhVp5ZK2E8cPQ_Z4AaABAg.8pVSIZeFj_c8pVgtTnprjK,"Liam EFC 
They’ve slacked recently. Just cheap films with hardly any thought.",5 years ago,@james_1878,UCY4Vg5V2XvjY-hxFOFZzkLw,0,,https://yt3.ggpht.com/zwsvse2CjSZjVAcaNfRK3Qv8Ji71IEugtx6hgN_mBkkkTr86_iXoq39GW3XmPV3iycIFn7eY=s88-c-k-c0x00ffffff-no-rj,False,True,1576182849.617798,Holmes & Watson,3.8
Ugz3chEFiu7glJROyC94AaABAg,"This could've had a kid demographic..maybe then it might've been a better move. Oh but wait. Guns, heroin, innuendos, backwards views of women
oops. Oh well.",5 years ago,@ThatGuy-bz4yv,UC9Mq3vie5KnWDYDedk8IeKQ,0,,https://yt3.ggpht.com/ytc/AIdro_mEndiT4w3Y-3dcKc1QAjX2utLSQ2qReiVcYDJCAxrdtg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.08412,Holmes & Watson,3.8
UgzIREh8yXZ1N6OT6BJ4AaABAg,Lmao people aren't getting it. It's MEANT to be bad. It's enjoyably bad,5 years ago,@lilfizz1619,UCiZCL51a5klS76v6MArP1wQ,1,1,https://yt3.ggpht.com/ytc/AIdro_neByE3Op6N96N6W3AuHBT5K5RkYo5PBb5btmzhPgWnYg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.085121,Holmes & Watson,3.8
Ugxe_HJqYgUpUi9Xvb54AaABAg,I wouldn't even pirate this....,5 years ago,@anthonys.3544,UCU8vD-2YZxd-YQO-8j8Angw,0,,https://yt3.ggpht.com/ytc/AIdro_njaKkwrF56fU-626hvH4HTgQuI4cI7oVRqDXVIhMRviu4=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.08612,Holmes & Watson,3.8
Ugx-CHJz-wsOqDGNoQB4AaABAg,Not past me plot and plan neneh cherry pop star style to murder 1980 General months dog instead queen the works the lott redd robbearrirhe dub six irl 1968 to 2023 ad world april fools az above described 1986,1 year ago,@robertcarpenter3098,UCQ5hCsxniatxnrHqJGM6Gog,1,,https://yt3.ggpht.com/ytc/AIdro_lp9OQ-_ykMGuXZ9KrcKyPSm9kA9vB9cMF5T5UXie-0OmMMmgygTjG1BuATiGxiSrkuCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702413250.08712,Holmes & Watson,3.8
Ugz8aQeFtMliujZU5J94AaABAg,not sure why people thought this would be good trailer is obnoxious and oversaturated in stupid cliche jokes and critics weren't welcomed to early screenings which should speak volumes,5 years ago,@Gulegardiners,UCC1BwEQpPKPjiBd_n9e3B5Q,0,,https://yt3.ggpht.com/XqBGPPQUhDYNwfuHfR5EWnDPiPVudLtyk4lexLT2GqRMgmCW37T7xjtS91ar2Hlu0vWI8d4SrA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.088121,Holmes & Watson,3.8
UgyeU3jlbjrpxp8Riq94AaABAg,"Decent movie...pretty funny,but i expected better from these two",5 years ago,@carlycrissie7833,UCMS5BJ68jf8rnkaJkJjEP-Q,0,2,https://yt3.ggpht.com/ytc/AIdro_lsGEW8OiGaYCNW6fPEjRh2Or02hlmi1fbwoQpB2Sw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.08912,Holmes & Watson,3.8
UgxwvefsabLVAGn8wDN4AaABAg,This movie was garbage 1:21,4 years ago (edited),@andrewsyouniverse1870,UCacqwcxcyCOrGEKHTKJrbbg,0,,https://yt3.ggpht.com/ytc/AIdro_mZ5Au0DgE1nYPoYrgG4__cgufWJNwlgi_IbzdyEfgAXwM=s88-c-k-c0x00ffffff-no-rj,False,False,1607805250.08912,Holmes & Watson,3.8
UgxJmmheGWi9xR1X82x4AaABAg,To be fair the script does appear to be written by 12 year olds. Glad I didn't accidently see this movie. Yikes.,5 years ago,@ThatGuy-bz4yv,UC9Mq3vie5KnWDYDedk8IeKQ,0,,https://yt3.ggpht.com/ytc/AIdro_mEndiT4w3Y-3dcKc1QAjX2utLSQ2qReiVcYDJCAxrdtg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.09012,Holmes & Watson,3.8
Ugxl1attEXaVUH7uweZ4AaABAg,This is literally the worst film I have ever seen. Everyone involved should immediately perform Seppuku. EVERYONE.,5 years ago,@DonHavjuan,UC-BOVCYThqciYu7mhGUVqOw,2,,https://yt3.ggpht.com/ytc/AIdro_nRdUwUtN8IwFNj2J7KpUkVe59NYEnxCiFjNQ8FToKtTMs=s88-c-k-c0x00ffffff-no-rj,False,False,1576182850.09112,Holmes & Watson,3.8
UgwP7JQ_-dP3md69EMd4AaABAg,Sorry guys I watched 10 minutes of it on netflix.. didn't want to risk loosing time I would never get back watching this crap,4 years ago,@colinball312,UCJDOhUe86g-l4roBRSsoonA,0,,https://yt3.ggpht.com/ytc/AIdro_mtNFtQsl5rjih8D_fh9tofhgF4aBF1Us_AsMC5doZNdkk=s88-c-k-c0x00ffffff-no-rj,False,False,1607805250.09212,Holmes & Watson,3.8
