cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwCHo6cEtxh46HDW5t4AaABAg,Esse É  o comentário  brasileiro você estava procurando!,4 years ago (edited),@marcelasilva295,UCrNDA38dbmIdFHXaxfHb19Q,6,1,https://yt3.ggpht.com/ytc/AIdro_lyG8pQsyuC8i_Ga8PrBMcHDICDqTGfNyl85C9Z3ugL6P4=s88-c-k-c0x00ffffff-no-rj,False,False,1607805559.842756,Geostorm,5.3
Ugw_F1xFYbpURj-N5GN4AaABAg,Something remeber me the film of corona 2011 so this film tell us their project,3 years ago,@benn39,UCQphxx1bp5PdU_eafrcDCPw,3,,https://yt3.ggpht.com/-r3I_Rf3W9_muHAj1LHX4xU373iYKsXzJCm3cbAjEBzgtHrkQi9KbsuPX3AonliqkJbD689zJCk=s88-c-k-c0x00ffffff-no-rj,False,False,1639341559.842756,Geostorm,5.3
UgwX5NQAeRirXuAxpP94AaABAg,#HAARP IS REAL,7 years ago,@steventrejo1263,UCIRk6KWT9hPejHsPq7v3SXQ,22,1,https://yt3.ggpht.com/ytc/AIdro_l-URs2SKO1_TIeOZ4PVY_jTaNfs8Uo7gpoGOcQuctFa6Q=s88-c-k-c0x00ffffff-no-rj,False,False,1513111159.843752,Geostorm,5.3
Ugx9Af5slntADnVmBXF4AaABAg,This is more like the end of the world XD,6 years ago,@misdior,UCASUpDqBg3SnSEKPwV734lw,11,,https://yt3.ggpht.com/dst5XHvdd_MCNJJ3DaAWJgI7uyG3veEXf5Ou9BD5D4SlbQyyF4rin4ZYnyct0k5DnmqZZfrKMA=s88-c-k-c0x00ffffff-no-rj,False,False,1544647159.844752,Geostorm,5.3
Ugxpcp05lAeZkPsQqdx4AaABAg,A movie about the HAARP program (:,7 years ago,@realwaifuproblems6934,UCEefKdRwD-3Fbu_WgxEbagw,29,5,https://yt3.ggpht.com/ytc/AIdro_nshOqlMPEqpycbXJZt-D_IEQjtg8ea43QdSuP8fvalSa4=s88-c-k-c0x00ffffff-no-rj,False,False,1513111159.845753,Geostorm,5.3
UgzG6I4hgr-XbM_1Ycl4AaABAg,this is what i call 10 out of 10 movies i ever watched,2 months ago,@patrickxravis3251,UCzraDaiy9Ooo-i5cQrgbYtg,0,,https://yt3.ggpht.com/CZXfxYyc4Tw-I4ho7XJtTKli0wqpECkT2TW5ZOKCWGF6ocHzKyLaaxfM8ZaENHrDcpP6zYjdwg=s88-c-k-c0x00ffffff-no-rj,False,False,1728761959.847752,Geostorm,5.3
UghUmH_hNlYJtngCoAEC,anyone else spot the s15 ????,7 years ago,@diegosoria2090,UCdPywOJ5v3wrMdRlSuW2juA,5,,https://yt3.ggpht.com/ytc/AIdro_lY_SNEeIejgbVJ6sYT6n9rElT-nSuuSEeCFz7BBxE=s88-c-k-c0x00ffffff-no-rj,False,False,1513111159.847752,Geostorm,5.3
UghKpdUR04AQKXgCoAEC,fuck. the first trailer looked scary and i was pumped now the second trailer looks stupid and in sad hahaha,7 years ago,@thisis26,UCf2wdKfm3VN7JpYOctprdTQ,36,,https://yt3.ggpht.com/ytc/AIdro_mPDcSDcHgABxDOkwaN8I-nqB1RhcN3KQ4wh2jGANkFJ4k=s88-c-k-c0x00ffffff-no-rj,False,False,1513111159.848752,Geostorm,5.3
UgzyCSoeHZ55-xf8ZGd4AaABAg,Where actors come to kill their careers,7 years ago,@coolvid,UCwqA51k_2ZWerZ0YQb_Ao-g,4,2,https://yt3.ggpht.com/ytc/AIdro_mSR1jpxqtHoJEtl7R_HOIZWz8U2uzjpjxw_UJ3BPzJIes=s88-c-k-c0x00ffffff-no-rj,False,False,1513111159.849755,Geostorm,5.3
UgyIHrKfz5xi52sr8bp4AaABAg.9DCssf2m4Mj9EAGsmbY4Ic,HAARP,4 years ago,@davidbolha,UCnnyXZnRvPkFu6UfCUAKSNg,0,,https://yt3.ggpht.com/ytc/AIdro_kVuLpsIpe0HmVc-t3SiKM7JLBfkiqK1-AndhLtmLrZQw=s88-c-k-c0x00ffffff-no-rj,False,True,1607805560.049224,Geostorm,5.3
UgwzYeSdNT4Sj8IQaFl4AaABAg.9Lxilu5jt2k9LximwCkFub,:))),3 years ago,@geostorm421_k8,UC6GGKCo5gEbs1kkPeVyUdkQ,1,,https://yt3.ggpht.com/ytc/AIdro_kEfsPPBtbBgzYJxyRvw420Rltm3kCmKFj1i8aFEWiJmw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341560.245375,Geostorm,5.3
Ugw_XOQdgVl1K2ebC_p4AaABAg.8deSuOrjBKI9FeYf6_e_SI,That’s Great lol Glad you like it,4 years ago,@gerardbutler2084,UCurkj-d7b_f_LWnvZR2kKwQ,0,,https://yt3.ggpht.com/ytc/AIdro_nqvXYCHdmYF_Yhs0RWvL6UU_xwrbHNzXvr9um3RdTz7Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607805560.45714,Geostorm,5.3
UgwCHo6cEtxh46HDW5t4AaABAg.9GTSfZvhNBz9I7jHd1SdId,ഹായ്,3 years ago,@rageshr8271,UCoBxUbKwfj3_aS9SPmiWiRQ,0,,https://yt3.ggpht.com/ytc/AIdro_n94r8-3_Y6YjXkHs5cgc8LCMhrE48V-G5loJ5BYoP6cRk=s88-c-k-c0x00ffffff-no-rj,False,True,1639341560.665244,Geostorm,5.3
UgwX5NQAeRirXuAxpP94AaABAg.8YmZLQUa60A8bJGUyej_Ll,xLynx ikr,6 years ago,@dawutzda1570,UCRgSmQiIYbxvL9IwuA7WhMg,0,,https://yt3.ggpht.com/ytc/AIdro_kd9yMlwGvIVdsH8D6VEc2CKZH7uJLUmnHfCDWCc534O5w=s88-c-k-c0x00ffffff-no-rj,False,True,1544647160.871887,Geostorm,5.3
Ugxpcp05lAeZkPsQqdx4AaABAg.8Y8js2aZczo8Z4o8oz-_WU,"Like many movies..
Truth in plain sight.",7 years ago,@marztar,UCpYGmohhRuSmccI7siyiVVQ,2,,https://yt3.ggpht.com/ytc/AIdro_kDYcI7nyuTQ0jP8lKqIjvuQRUMn7mOifUonv0EEX-CiKk=s88-c-k-c0x00ffffff-no-rj,False,True,1513111161.132178,Geostorm,5.3
Ugxpcp05lAeZkPsQqdx4AaABAg.8Y8js2aZczo8ZA-co24P2t,Nucentz 412 yup!,7 years ago,@NANA37493,UCzHgxdmue2YJRDm4se50V4g,0,,https://yt3.ggpht.com/ytc/AIdro_kFlNUGhqafCX5qUv8RcUNkPOjPy-J6wruLUF2j05CKk8GN=s88-c-k-c0x00ffffff-no-rj,False,True,1513111161.132178,Geostorm,5.3
Ugxpcp05lAeZkPsQqdx4AaABAg.8Y8js2aZczo8ZA58rc5mrf,Right. And the Movie was crap.,7 years ago,@stephensonism,UCgwoIpt93H0TtsHsmWpp8rA,0,,https://yt3.ggpht.com/ytc/AIdro_nTZ8_ObDvXOjpW4GOHqb5J97VXfKy0udEHyROr3p0=s88-c-k-c0x00ffffff-no-rj,False,True,1513111161.133176,Geostorm,5.3
Ugxpcp05lAeZkPsQqdx4AaABAg.8Y8js2aZczo8ZAtQ1sha5O,Sir Isaac Mewton III why you have the need to call us idiots? Is just one in here (you) keep believing in fantasy and gov. Is a nice fella😂,7 years ago,@NANA37493,UCzHgxdmue2YJRDm4se50V4g,1,,https://yt3.ggpht.com/ytc/AIdro_kFlNUGhqafCX5qUv8RcUNkPOjPy-J6wruLUF2j05CKk8GN=s88-c-k-c0x00ffffff-no-rj,False,True,1513111161.134143,Geostorm,5.3
Ugxpcp05lAeZkPsQqdx4AaABAg.8Y8js2aZczo8ZLPamnHF0p,"i guess you gotta get that impotent rage out somehow.
you can call the rape hotline for that sexual abuse, you know.  your dad doesn't have to hurt you any more.",7 years ago,@SirIsaacMewtonIII,UCfzSE7yB8LlCYyvTo6XSlHQ,0,,https://yt3.ggpht.com/ytc/AIdro_l7vdvyBRBj3shzPrQOTl-BMGWeRBpscUigMt6bYwQ=s88-c-k-c0x00ffffff-no-rj,False,True,1513111161.135166,Geostorm,5.3
UgzyCSoeHZ55-xf8ZGd4AaABAg.8Yl7_pIIkNC8Z3yJFaXks4,"Or be part of the cast, as Derbez, the mexican clown.",7 years ago,@leoskar,UCvTXkSjs7enfzWM0NyaYbUw,0,,https://yt3.ggpht.com/ytc/AIdro_kEtqfsRrJFkyNO0Aqxm5LuCgEnTbADwUyBNG6JbNjMA9-1=s88-c-k-c0x00ffffff-no-rj,False,True,1513111161.354171,Geostorm,5.3
UgzyCSoeHZ55-xf8ZGd4AaABAg.8Yl7_pIIkNC8afZZUGbl_M,Tony Hong Fishing 😂😂😂,6 years ago,@ricb675,UC1e27rqgu0dL5WfBXde3XOQ,0,,https://yt3.ggpht.com/ytc/AIdro_kdEnGKORU2ia5lBNXWslXz3YjJpcNyxnW67LrQwPs=s88-c-k-c0x00ffffff-no-rj,False,True,1544647161.355172,Geostorm,5.3
UgglNLzKiNFJ0ngCoAEC,"It has the potential to be really good but the bad jokes and the cheesy music in the background take all the credibility out the film, ... not interested",7 years ago,@PNE2611,UCiE4f2wDYSuXoMkgAI42ZvQ,47,2,https://yt3.ggpht.com/ytc/AIdro_l6Zj6edmAoORHMRzP80VSKpTncsP66nRjmqX2UISRDFA=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.798911,Geostorm,5.3
UgxvOMduTVJu0kwC6nx4AaABAg,How in the world that Plane break into pieces like glass ? Funny 😂,3 years ago,@josefinatamayo6265,UC2Ppq5EqMIcHhT_kCd7QcYQ,1,1,https://yt3.ggpht.com/ytc/AIdro_lNN3kuFiX263TfQ76kP58oNCUixoRYVZvAxi8m9yA=s88-c-k-c0x00ffffff-no-rj,False,False,1639341561.799911,Geostorm,5.3
Ugwl5kyftCH-NRttMMJ4AaABAg,"As I read Talitha is there in this movie 
I couldn't stop myself from searching this movie
But i found the trailer 🙁
Now i gonna download this movie
If it's not on YouTube",3 years ago (edited),@k-smoments560,UCIedcA6gkzFr74BddlV6ocg,0,,https://yt3.ggpht.com/ytc/AIdro_khKo1hVjU2xe1Jq_FErYK8XEqfXXZ8lBi8qXusGY2Imv0=s88-c-k-c0x00ffffff-no-rj,False,False,1639341561.800913,Geostorm,5.3
UgxHsu2UY2ou90hhnht4AaABAg,I LOVED this movie. I did not understand any of it. Particularly the physics.,2 years ago (edited),@bollemonster,UC5CCXqmOsBWuSv9N5ny0r_Q,1,,https://yt3.ggpht.com/_c_JpjLAeCrhF9Hl2A_6Y44t5FKd686MRnA65QbdLzHDs9ZnKrjATzVHIrD31w-nWGYGIQXqLg=s88-c-k-c0x00ffffff-no-rj,False,False,1670877561.80191,Geostorm,5.3
UgxfR4EsVj178Ysb-dp4AaABAg,"I watched this movie for about an hour waiting for storm scene . They just TALK too much in this movie. There was no action! You have to wait untill the movie is about to end for some action.
This was totally stupid.",6 years ago,@selenaroz9318,UCWqpBz68Hw9d5o1Nw71q2bg,4,,https://yt3.ggpht.com/ytc/AIdro_mSfD0x1PYgP_bKr5_-RtXrccfgYwM3tbqfJSMmTs4k3iM=s88-c-k-c0x00ffffff-no-rj,False,False,1544647161.80191,Geostorm,5.3
UgyrRsY0wWtokXOVt2x4AaABAg,"I just watched the film. It was poorly directed, too verbose and didn't have enough action. The whodunnit suspense and reveal was poorly handled as well. Toward the end of the film, a double agent aboard Dutch boy expressed that they would leave the best bits (after destroying the rest of the world). It's funny how the 'best"" bits did not include any Asian, South American or Middle Eastern cities. Not playing the race card or anything but it's always amusing to watch how the subconscious betrays the conscious mind in film (and media in general).",7 years ago,@themissingmile,UCmB7bwtYEsvHmpeH5EjIB4A,6,4,https://yt3.ggpht.com/ytc/AIdro_mMItcVZ5xe7HKYwo2Mnc7cKG3rTbvAamOUY8pM8hE=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.802906,Geostorm,5.3
UgxQEWnmzmulhDfLW5J4AaABAg,"I don't know when the movies maker's in Hollywood will get it ?? No one is attracted to this silly plot anymore.  I can understand it is for commercial purposes , but why they keep wasting a good opportunities to make a great movie? We need something dark , realistic, terrifying, with decent theme and soundtracks, something making you stuck to your seat like interstellar.  Enough with this silly and predictable stories. Give us something good for god sake.",7 years ago,@abdullahmohammad3088,UCTn31dAZfMUNx9be3uBtOfw,25,4,https://yt3.ggpht.com/ytc/AIdro_kRy7JLhp7Am_-qfEqZNhRkJJsSmz6YoCytTuYViblWCjsE=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.803914,Geostorm,5.3
UgwCtcI9XX--txJE4J14AaABAg,Here from sidemenreacts,3 years ago,@saad7577,UCDxJTDcGRu3M7PmiXDtCUSA,3,1,https://yt3.ggpht.com/ytc/AIdro_kNweV7nQAIj7Tgu0OWa-MeLJSZF4u6lvyMHI2jb_Q6WA=s88-c-k-c0x00ffffff-no-rj,False,False,1639341561.804911,Geostorm,5.3
UggaIjoff2DmJngCoAEC,papa peluche :v,7 years ago,@zerken2015,UCUAU9yfwO-GxTgeSni4ZVLg,6,,https://yt3.ggpht.com/ytc/AIdro_kcdVdu5hxGEmGsiVxDunACg48lPeGE4YDW-hBJS7jLnA=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.805913,Geostorm,5.3
UggseKU0tUpK9ngCoAEC,At least the movie knows it's dumb,7 years ago,@anderstimmerman7319,UC0OmHrJHUmHlOz1ymtOoQlw,7,,https://yt3.ggpht.com/ytc/AIdro_kQYJMPeyT0A8qgmBn_Qa1aeKTh8ibOpnmFGbpqAGI-Aw=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.806912,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC,Looks like San Andreas bullshit,7 years ago,@thacuk1786,UCXAhP-MJDBc54ZPzFaVtGfw,284,9,https://yt3.ggpht.com/ytc/AIdro_nOSC8nvSt8hEhQWHgDA4qhBDn_YNXxT_lzgnKG_9x-_oY=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.806912,Geostorm,5.3
Uggg-FTlZ-Coq3gCoAEC,"I have no hate towards this movie, but is it me or does the cgi look fake as fuck.",7 years ago,@AaronLMAO,UCXFH-JkuuxqryiYoGriMe5g,4,,https://yt3.ggpht.com/X_R35ylXy7Hk-gVU267rulwR6UUNykJMHCXM0cTAHpe-pyAMK-vIgfa9wlAmzH7nZ8xre7LmuA=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.807911,Geostorm,5.3
UgxbaW06i7p72vGh8Gp4AaABAg,Terrible music choice.,7 years ago,@TheEpicImpaler,UCT5AfJs8HU12Rd5SUN_yT9g,10,,https://yt3.ggpht.com/ytc/AIdro_kVt-2KnstlTCEKQNERtFu1r0nkoGfCbDaBeHqzzAeOW6FjInY1ji4XDCDXS_eKGhY0Pw=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.808911,Geostorm,5.3
Ugx9ycWsR_EnH4787_R4AaABAg,Only In Ohio,2 years ago,@gingy4628,UCwN_ekldgKJyqLiCu5Qjwew,3,,https://yt3.ggpht.com/ALLKl7q6HUvj3N8vAYo5DdF988XIwKJGjtsbKnxfIvjPr5GjKVy3liW7RUvmF3Xak1lp_lpdvxc=s88-c-k-c0x00ffffff-no-rj,False,False,1670877561.809911,Geostorm,5.3
UgyGBDqwGuEaBrj9HDR4AaABAg,Why the fuck does every movie have to be in fucking space?,7 years ago,@pseudogenes,UCDLopnrPfKxm1-z_YVgbOkA,4,6,https://yt3.ggpht.com/kzBDPhb7gOqEukuF-0cZple1DoCdm5XvKdEh8jDW8i81Qr1_4kUzBmLYdJXeD-iV5dRAiweeHQ=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.810911,Geostorm,5.3
UghXsV0_CdLCfngCoAEC,HAARP!,7 years ago,@yahana14st,UC9zNa3vpKRQBdJq3AXv5Zhw,20,,https://yt3.ggpht.com/ytc/AIdro_mhW2Rld-OlhVugUAIlvtAS5w9zpuGRUpxTd-tjixhtgA=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.810911,Geostorm,5.3
UgyKvCaC0fc2c5sawyt4AaABAg,Bro this is solar smash in real life💀💀,1 year ago,@Purpleleoooo.77,UCbPmjUe4NLvvo0bD0tNKlwg,1,,https://yt3.ggpht.com/kSjZJy8dQ-Yva4EkC2pRmmsVWnJiAXZwS_6E2DTmq227iM29OXsEYjKOdtkUXqp7iJG70ycGYqg=s88-c-k-c0x00ffffff-no-rj,False,False,1702413561.811911,Geostorm,5.3
UghMGDtbTYUbfHgCoAEC,What...,7 years ago,@DieterRust,UCC9j2VBencHmODT7uaaXfNQ,4,,https://yt3.ggpht.com/ytc/AIdro_lJFyyDE0I3omWv6x_Fvf3LtDOo52gdd3ZuUSkPOPiX=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.812911,Geostorm,5.3
UgglNkjpGDLnHXgCoAEC,HAARP.... GOOGLE IT,7 years ago,@dyl3965,UCnsuAelk_2n01qAv6am0zAg,36,10,https://yt3.ggpht.com/UCOZm-sDfrxNlkVIfoKSLvnLNQGcbYuNikLeqHgMrACYIMAX2BgpPZSyMtjKEf9ZFu7C4IkL=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.813912,Geostorm,5.3
UgzKp2PU-KE9LU6XPF54AaABAg,more brain washing for weather mod,7 years ago,@worzelk,UCD98v41nD9lyNzKv0bbxKLQ,26,,https://yt3.ggpht.com/ytc/AIdro_m5_b3A-Ub3fRBfx-WvTo-QwcFlryyUf3GHE42uw6c=s88-c-k-c0x00ffffff-no-rj,False,False,1513111161.814912,Geostorm,5.3
UgglNLzKiNFJ0ngCoAEC.8UoOv0TBsvt8Xpr-rJE9Ri,This ^,7 years ago,@jdshark6834,UCv3T1eMtqWoFuTg8mksX47A,1,,https://yt3.ggpht.com/ytc/AIdro_nfrNsfpO5eRFAKvkA9JPi4-Qrd48-D0ZTH_SaMiE7MGA=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.029222,Geostorm,5.3
UgglNLzKiNFJ0ngCoAEC.8UoOv0TBsvt8XyJsHcf9hD,Mainly the fact that it's predictive programming.,7 years ago,@jesus4602,UCq5FrG69J2xBeofnjmVmCug,1,,https://yt3.ggpht.com/ytc/AIdro_ldMnE6sWpi_oU2nyEDeTKqa1qRpdX8q0se8BsBNVIBjKY=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.033268,Geostorm,5.3
UgxvOMduTVJu0kwC6nx4AaABAg.9IYJS6t4t4Y9KTcM3zQVgD,Director only knows 🤭,3 years ago,@sudhakarankumar9027,UCiHZLoj-y7GfwT66Fd4YaZg,0,,https://yt3.ggpht.com/ytc/AIdro_mXCKhqxZf68lngRHvvfobDHylbMFa4i83rmLE55Tvvx0o=s88-c-k-c0x00ffffff-no-rj,False,True,1639341562.239361,Geostorm,5.3
UgyrRsY0wWtokXOVt2x4AaABAg.8_H-CA_xxmi8_UB6thQnqP,its one of the worst movies I've seen in 2017. dialogue is corny cheesy and superficial. plot is pretty bad. acting is bad. the humor is for kids. whole shit is boring i didnt even finish it,7 years ago,@marcjacobs6613,UCVDa5oL1Vl5by861j1pYTsg,1,,https://yt3.ggpht.com/ytc/AIdro_lGC_tRf_wKrmRZcW7krW0aAewCcGPo0k6weyQZJQ_U8XCM=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.454552,Geostorm,5.3
UgyrRsY0wWtokXOVt2x4AaABAg.8_H-CA_xxmi8bpx62XjzUl,Next time take your Prozac for at least a week before watching a movie.,6 years ago,@LAMexStud,UCR4jmIx9FguSYiIk_5X0H4g,0,,https://yt3.ggpht.com/ytc/AIdro_kv2aZAy14BOj5FX6bYAAoElPiE2AVQ2KybAeuTy-_UqPw=s88-c-k-c0x00ffffff-no-rj,False,True,1544647162.456529,Geostorm,5.3
UgyrRsY0wWtokXOVt2x4AaABAg.8_H-CA_xxmi8cTX_ZiIBmg,"Nah, just reveals American politics.  Right now, America isn't friendly with China or the Middle East.  I'm more surprised that they planned on most of Europe, Australia and parts of America to be destroyed, while most of Russia escapes unharmed.",6 years ago,@DavidbarZeus1,UCkF_rtnZ8gUHXXvPi9BjUnQ,0,,https://yt3.ggpht.com/ytc/AIdro_lZ4lNHwfrT6WYWggWLLBqkACbWgyy6xUAbQN8Yeeg=s88-c-k-c0x00ffffff-no-rj,False,True,1544647162.45853,Geostorm,5.3
UgyrRsY0wWtokXOVt2x4AaABAg.8_H-CA_xxmi8nCdBjbivwG,"Yeah, this makes Independence Day: Resurgence look even better in comparison.",6 years ago,@masterpenguin8472,UC6PMKnP3EkrNldVxEKYOJ-Q,0,,https://yt3.ggpht.com/ytc/AIdro_mTRSw9nBjL1RFuMx0OUOWNmQUPQBMiWWpsHi_WJ9JeORk=s88-c-k-c0x00ffffff-no-rj,False,True,1544647162.460689,Geostorm,5.3
UgxQEWnmzmulhDfLW5J4AaABAg.8Wc8-ltwe-k8Y3DjEqtKUs,and with no happy Disney ending this time (the old planet of the Apes movies had the guts to destroy earth completely),7 years ago,@cyberfennek,UC9faK5IoW8y1jqm_ggboELw,4,,https://yt3.ggpht.com/ytc/AIdro_kugdjMI7JDg-2J6hBYYJ7EOziouo4puzcN5KlOUNGl0w=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.661998,Geostorm,5.3
UgxQEWnmzmulhDfLW5J4AaABAg.8Wc8-ltwe-k8YgzRdptrWF,Abdullah Alhemyari thou shalt not use the name of the Lord thy God in vain.,7 years ago,@JesusProtects,UCwAJ40axRUzTq43GgGL34UA,0,,https://yt3.ggpht.com/ytc/AIdro_lm3tr8YBV2yt2mK8b0LwEK-c7Mts8OZKxKD8Rhu7IzbQ=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.662966,Geostorm,5.3
UgxQEWnmzmulhDfLW5J4AaABAg.8Wc8-ltwe-k8YkN9HvCTfJ,Interstellar was fucking amazing,7 years ago,@bushraalrayni9827,UCcsx6kgdbVt3Ko4asTNs5jw,0,,https://yt3.ggpht.com/ytc/AIdro_lUqTHGN1Z1k0s-54YifeEo8h3_cf4qCg16s30EBLM=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.664005,Geostorm,5.3
UgxQEWnmzmulhDfLW5J4AaABAg.8Wc8-ltwe-k8YrT5VDCeon,Abdullah Alhemyari i dissagree.. i think you still can have a lot of fun with cliché movies.,7 years ago,@dariomouratidis6775,UCHzYCZ8p08_N_d_bINCgzDw,0,,https://yt3.ggpht.com/A8gQyIudQFnMAEuXWUBG1Rbm9IfbcqHxjANqLNM0zD_Hf5xg-vRFT0vBU-cTAIP6oBx8u8-r=s88-c-k-c0x00ffffff-no-rj,False,True,1513111162.664005,Geostorm,5.3
UgwCtcI9XX--txJE4J14AaABAg.9Ne7kqlqRXK9Ne7nzKTDy5,same,3 years ago,@hadir45able,UCG8fwXUnmI0BwpryXKX4QrA,0,,https://yt3.ggpht.com/ytc/AIdro_lSYnIOln8P1u6CRsz-Eqmc139U8JNvcQgsxBR6DireOyo=s88-c-k-c0x00ffffff-no-rj,False,True,1639341562.852892,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8Ug8TbN4USA,It looks way worst then that,7 years ago,@Luke-xc6bm,UCyVdyDL2on-ta8zRonyA23Q,12,,https://yt3.ggpht.com/ytc/AIdro_ne6h_znhJIPFDUuD4mYPcH62G-9A5qAl8Jhky-EAH1xwg=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.086672,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8UgFBveCeMS,The Surge San Andreas was nice imo,7 years ago,@the2penguins,UC_1qMobYF5PN3BHUcbQvn8w,12,,https://yt3.ggpht.com/o4EpB5dZDOEQYuTvVjGjBCW9wMC3UH7_RaDwlu6UOAWf9TzB3gv7ELXXRvv4JLzsCdAbwC8r=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.088676,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8Ug_Q5Ljjry,San Andreas was pretty good actually,7 years ago,@gin.590,UCSACW9svfy4adkb-PG8qnlA,8,,https://yt3.ggpht.com/32RhyRCsqUStjPcMsBFVCsLAgHKSCsw8cCrNXrJhZD0A_lA_Mu5Q1FuwuH-kqZUTucIceGV4=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.08967,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8Ugf4w3YXn2,"San Andreas was great! Well except the flight school missions, those were terrible.",7 years ago,@t850terminator,UCkUksOjC65nYdr-RsnDVIkA,8,,https://yt3.ggpht.com/uwIYlJ72v_GdrDvfaUdCbK5NXUS4lELvYYbTQ10dMfQK-GxlWJ8a8Y8CfHsM4VWO0KADP2TQ_A=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.091667,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8UgqBokFTHi,"WTF!
This has amazing new ideas.",7 years ago,@mightyshazam2130,UCc1dwB-js6HN2iXDQVCklVg,16,,https://yt3.ggpht.com/ytc/AIdro_kJgJwqUFDSDl4Ioc2dChD5vyDH0cpmNhKMB_5t_CQ=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.093664,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8UisKSWsEAe,The Surge GTA San Andreas was better tho,7 years ago,@TrueRaps,UCZNi5g_y3lKXxLFBtJNEEhw,1,,https://yt3.ggpht.com/ytc/AIdro_mQCKcMZ4rCubxBngeLHISZWx_d5S4ASJm2zv4LYGO8P2U=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.094658,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8Uiwn3QvViJ,GTA London is the best game of all time,7 years ago,@OscarTheSage,UC4J3dtqy7I5Z9koJvSpMNBw,2,,https://yt3.ggpht.com/JxsH6kI9jZGCeyvTn2gXQ4D42AsGDgfV-jtUCvMbubVa0z1bzgPd33yjUWPBExiCHmN7o8gfWg=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.095662,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8UkD1mKB-rZ,The Surge The Day After Tomorrow and San Andreas.,7 years ago,@antrodaze910,UCMlALOJewsc1v9E9sUc2W5A,0,,https://yt3.ggpht.com/ytc/AIdro_ktHdxVwUmx8Xe-CyHsNfs584Cs0ES_zbpgo5MFXKMFMRU=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.09766,Geostorm,5.3
Ugg3PV6GnBbKQHgCoAEC.8Ug0y3rh4Wh8Ulj_CRXNVB,San Andreas must have been the only disaster movie you've seen.,7 years ago,@godspeed6947,UCd0R5GWAX_dkJjFWn14kEHg,2,,https://yt3.ggpht.com/ytc/AIdro_lHrRHSoIkWqOBffMC--cBwNlsOMcJJB_dE9qnazrATYic=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.098633,Geostorm,5.3
UgyGBDqwGuEaBrj9HDR4AaABAg.8YQW6IYq1gb8Yh-6gLkmin,breean propaganda,7 years ago,@JesusProtects,UCwAJ40axRUzTq43GgGL34UA,1,,https://yt3.ggpht.com/ytc/AIdro_lm3tr8YBV2yt2mK8b0LwEK-c7Mts8OZKxKD8Rhu7IzbQ=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.318206,Geostorm,5.3
UgyGBDqwGuEaBrj9HDR4AaABAg.8YQW6IYq1gb8Yn4htGoWzm,breean predictive programming,7 years ago,@bhargo69,UCbvc6qI-1_gilTv7J3y9ZqQ,1,,https://yt3.ggpht.com/ytc/AIdro_l8bMnggM2NJxXkvK8yCFlSbuW4ASWwbML8TdeCYd7BFCw=s88-c-k-c0x00ffffff-no-rj,False,True,1513111163.319236,Geostorm,5.3
